cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|J|0|1813067|A|6039832|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322014177/form4a.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|196636184.8
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2020-12-14|4|C|0|81164598|A|81277532|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|10570065870.0
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series Seed Preferred Stock|2020-12-14|4|C|0|60549864|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|7885408991.98
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series A Preferred Stock|2020-12-14|4|C|0|8837568|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|1150916510.31
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series B Preferred Stock|2020-12-14|4|C|0|90564|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|11794150.02
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series C Preferred Stock|2020-12-14|4|C|0|6098400|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|794194652.47
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series D Preferred Stock|2020-12-14|4|C|0|3684324|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|479809526.89
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series E Preferred Stock|2020-12-14|4|C|0|612280|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|79737226.46
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series F Preferred Stock|2020-12-14|4|C|0|1291598|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|168204811.88
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2020-12-14|4|C|0|81164598|A|81277532|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|10570065870.0
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series Seed Preferred Stock|2020-12-14|4|C|0|60549864|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|7885408991.98
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series A Preferred Stock|2020-12-14|4|C|0|8837568|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|1150916510.31
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series B Preferred Stock|2020-12-14|4|C|0|90564|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|11794150.02
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series C Preferred Stock|2020-12-14|4|C|0|6098400|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|794194652.47
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series D Preferred Stock|2020-12-14|4|C|0|3684324|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|479809526.89
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series E Preferred Stock|2020-12-14|4|C|0|612280|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|79737226.46
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series F Preferred Stock|2020-12-14|4|C|0|1291598|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006409/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|168204811.88
0001559720|1559720|Airbnb, Inc.|ABNB|POWELL CATHERINE C|0001186045|0|1|0|0|Global Head of Hosting|Stock Option|2021-03-19|4|A|0|47368|A|47368|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321013252/doc4.xml|193.01|196.49|187.81|194.39|194.39|4444600.0|0.01|0.71|8.68|192.15|9101761.27
0001559720|1559720|Airbnb, Inc.|ABNB|POWELL CATHERINE C|0001186045|0|1|0|0|Global Head of Hosting|Stock Option|2021-03-19|4|A|0|47368|A|47368|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321013252/doc4.xml|193.01|196.49|187.81|194.39|194.39|4444600.0|0.01|0.71|8.68|192.15|9101761.27
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-06-27|4|M|0|3889|D|77775|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322024512/doc4.xml|103.96|104.17|99.33|101.5|101.5|7352100.0|-0.02|-2.37|4.84|101.75|395705.75
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-06-27|4|M|0|11636|D|337429|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322024512/doc4.xml|103.96|104.17|99.33|101.5|101.5|7352100.0|-0.02|-2.37|4.84|101.75|1183963.0
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-06-27|4|M|0|3889|D|77775|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322024512/doc4.xml|103.96|104.17|99.33|101.5|101.5|7352100.0|-0.02|-2.37|4.84|101.75|395705.75
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-06-27|4|M|0|11636|D|337429|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322024512/doc4.xml|103.96|104.17|99.33|101.5|101.5|7352100.0|-0.02|-2.37|4.84|101.75|1183963.0
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-02-24|4|J|0|4102895|A|4102895|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010688/form4a.xml|141.3|158.96|141.18|158.26|158.26|10354600.0|0.12|12.0|17.78|150.07|615721451.4
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-02-24|4|J|0|817604|A|817604|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010688/form4a.xml|141.3|158.96|141.18|158.26|158.26|10354600.0|0.12|12.0|17.78|150.07|122697832.03
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-02-27|4|J|0|8465725|A|12568620|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010688/form4a.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-02-27|4|J|0|1664597|A|2482201|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010688/form4a.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-02-24|4|J|0|4102895|A|4102895|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010688/form4a.xml|141.3|158.96|141.18|158.26|158.26|10354600.0|0.12|12.0|17.78|150.07|615721451.4
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-02-24|4|J|0|817604|A|817604|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010688/form4a.xml|141.3|158.96|141.18|158.26|158.26|10354600.0|0.12|12.0|17.78|150.07|122697832.03
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-02-27|4|J|0|8465725|A|12568620|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010688/form4a.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-02-27|4|J|0|1664597|A|2482201|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010688/form4a.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Stock Option|2022-10-20|4|M|0|1000|D|381680|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322033990/doc4.xml|116.35|120.56|116.0|117.0|117.0|3962200.0|0.01|0.56|4.56|118.28|118280.0
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Stock Option|2022-10-20|4|M|0|1000|D|381680|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322033990/doc4.xml|116.35|120.56|116.0|117.0|117.0|3962200.0|0.01|0.56|4.56|118.28|118280.0
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|C|0|12786050|D|11346597|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013759/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|1386711076.16
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|C|0|271338|D|91889|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013759/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|29427963.29
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|J|0|9160742|A|30557123|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013759/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|993528290.38
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|J|0|1808182|A|6034947|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013759/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|196106382.12
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|C|0|12786050|D|11346597|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013759/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|1386711076.16
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|C|0|271338|D|91889|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013759/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|29427963.29
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|J|0|9160742|A|30557123|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013759/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|993528290.38
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|J|0|1808182|A|6034947|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013759/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|196106382.12
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2021-08-27|4|M|0|127204|D|318993|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321034659/doc4.xml|152.25|156.44|151.45|154.18|154.18|4818800.0|0.01|1.27|4.99|153.94|19582419.74
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2021-08-27|4|M|0|127204|D|318993|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321034659/doc4.xml|152.25|156.44|151.45|154.18|154.18|4818800.0|0.01|1.27|4.99|153.94|19582419.74
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2020-12-14|4|C|0|81164598|A|81277532|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|10570065870.0
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series Seed Preferred Stock|2020-12-14|4|C|0|60549864|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|7885408991.98
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series A Preferred Stock|2020-12-14|4|C|0|8837568|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|1150916510.31
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series B Preferred Stock|2020-12-14|4|C|0|90564|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|11794150.02
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series C Preferred Stock|2020-12-14|4|C|0|5875512|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|765167947.48
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series D Preferred Stock|2020-12-14|4|C|0|3684324|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|479809526.89
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series E Preferred Stock|2020-12-14|4|C|0|612280|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|79737226.46
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series F Preferred Stock|2020-12-14|4|C|0|1291598|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|168204811.88
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2020-12-14|4|C|0|81164598|A|81277532|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|10570065870.0
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series Seed Preferred Stock|2020-12-14|4|C|0|60549864|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|7885408991.98
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series A Preferred Stock|2020-12-14|4|C|0|8837568|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|1150916510.31
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series B Preferred Stock|2020-12-14|4|C|0|90564|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|11794150.02
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series C Preferred Stock|2020-12-14|4|C|0|5875512|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|765167947.48
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series D Preferred Stock|2020-12-14|4|C|0|3684324|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|479809526.89
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series E Preferred Stock|2020-12-14|4|C|0|612280|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|79737226.46
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Series F Preferred Stock|2020-12-14|4|C|0|1291598|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034157/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|168204811.88
0001559720|1559720|Airbnb, Inc.|ABNB|Chesky Brian|0001834152|1|1|1|0|CEO and Chairman|Class B Common Stock|2022-08-16|4|C|0|371781|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322029210/doc4.xml|124.23|125.42|122.62|124.18|124.18|4370700.0|-0.0|-0.04|2.8|124.02|46108279.79
0001559720|1559720|Airbnb, Inc.|ABNB|Chesky Brian|0001834152|1|1|1|0|CEO and Chairman|Class B Common Stock|2022-08-16|5|G|0|371781|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322029210/doc4.xml|124.23|125.42|122.62|124.18|124.18|4370700.0|-0.0|-0.04|2.8|124.02|46108279.79
0001559720|1559720|Airbnb, Inc.|ABNB|Chesky Brian|0001834152|1|1|1|0|CEO and Chairman|Class B Common Stock|2022-08-16|5|G|0|371781|A|371781|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322029210/doc4.xml|124.23|125.42|122.62|124.18|124.18|4370700.0|-0.0|-0.04|2.8|124.02|46108279.79
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-07-27|4|M|0|3888|D|73887|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322027080/doc4.xml|105.79|107.99|104.06|107.36|107.36|5362700.0|0.01|1.48|3.93|106.02|412215.48
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-07-27|4|M|0|11635|D|325794|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322027080/doc4.xml|105.79|107.99|104.06|107.36|107.36|5362700.0|0.01|1.48|3.93|106.02|1233571.78
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-07-27|4|M|0|3888|D|73887|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322027080/doc4.xml|105.79|107.99|104.06|107.36|107.36|5362700.0|0.01|1.48|3.93|106.02|412215.48
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-07-27|4|M|0|11635|D|325794|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322027080/doc4.xml|105.79|107.99|104.06|107.36|107.36|5362700.0|0.01|1.48|3.93|106.02|1233571.78
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|C|0|12786050|D|11346597|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013761/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|1386711076.16
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|C|0|271338|D|91889|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013761/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|29427963.29
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|J|0|9160742|A|30557123|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013761/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|993528290.38
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|J|0|1808182|A|6034947|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013761/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|196106382.12
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|J|0|557302|D|126937|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013761/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|60442189.43
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|C|0|12786050|D|11346597|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013761/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|1386711076.16
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|C|0|271338|D|91889|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013761/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|29427963.29
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|J|0|9160742|A|30557123|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013761/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|993528290.38
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|J|0|1808182|A|6034947|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013761/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|196106382.12
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-25|4|J|0|557302|D|126937|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013761/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|60442189.43
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-05-26|5|G|0|300|D|46373533|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321024302/doc4.xml|134.94|135.76|133.72|134.75|134.75|8179200.0|-0.0|-0.14|2.04|134.74|40422.15
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-05-26|5|G|0|15000|A|46388533|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321024302/doc4.xml|134.94|135.76|133.72|134.75|134.75|8179200.0|-0.0|-0.14|2.04|134.74|2021107.41
