cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001326801|1326801|Facebook Inc|FB|BOWLES ERSKINE B|0001257081|1|||||Class B Common Stock|2015-07-15|4|C|0|1250|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215023088/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2020-12-21|4|C|0|29000|D|354763122|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010320024709/dp143390_4-zuckerberg.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2020-12-21|4|C|0|29000|D|354763122|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010320024709/dp143390_4-zuckerberg.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Stock Option (Right to Buy Class B Common Stock)|2016-06-08|4|M|0|52404|D|3080768|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216055361/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2016-06-08|4|M|0|52404|A|52404|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216055361/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2016-06-08|4|C|0|52404|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216055361/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Stock Option (Right to Buy Class B Common Stock)|2016-06-08|4|M|0|52404|D|3080768|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216055361/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2016-06-08|4|M|0|52404|A|52404|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216055361/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2016-06-08|4|C|0|52404|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216055361/form4.xml|||||||||||
0001326801|1326801|Meta Platforms, Inc.|META|Xu Tony|0001832617|1|0|0|0||Restricted Stock Units (RSU) (Class A)|2022-11-15|4|M|0|189|D|2457|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010322019878/dp184472_4-xu.xml|||||||||||
0001326801|1326801|Meta Platforms, Inc.|META|Xu Tony|0001832617|1|0|0|0||Restricted Stock Units (RSU) (Class A)|2022-11-15|4|M|0|189|D|2457|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010322019878/dp184472_4-xu.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-07-16|4|C|0|56000|D|349085686|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321010694/dp154563_4-zuckerberg0716.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-07-16|4|C|0|6300|D|4870436|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321010694/dp154563_4-zuckerberg0716.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-07-16|4|C|0|56000|D|349085686|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321010694/dp154563_4-zuckerberg0716.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-07-16|4|C|0|6300|D|4870436|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321010694/dp154563_4-zuckerberg0716.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-02-10|4|C|0|29000|D|353737555|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321002131/dp145989_4-zuckerberg0210.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-02-10|4|C|0|4750|D|5535797|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321002131/dp145989_4-zuckerberg0210.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-02-10|4|C|0|29000|D|353737555|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321002131/dp145989_4-zuckerberg0210.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-02-10|4|C|0|4750|D|5535797|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321002131/dp145989_4-zuckerberg0210.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078|0|1|0|0|VP Marketing & Bus. Part.|Restricted Stock Unit (RSU)|2013-11-15|4|M|0|117950|D|707685|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053196/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078|0|1|0|0|VP Marketing & Bus. Part.|Class B Common Stock|2013-11-15|4|M|0|117950|A|117950|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053196/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078|0|1|0|0|VP Marketing & Bus. Part.|Class B Common Stock|2013-11-15|4|F|0|61547|D|56403|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053196/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078|0|1|0|0|VP Marketing & Bus. Part.|Class B Common Stock|2013-11-15|4|C|0|56403|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053196/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078|0|1|0|0|VP Marketing & Bus. Part.|Restricted Stock Unit (RSU)|2013-11-15|4|M|0|117950|D|707685|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053196/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078|0|1|0|0|VP Marketing & Bus. Part.|Class B Common Stock|2013-11-15|4|M|0|117950|A|117950|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053196/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078|0|1|0|0|VP Marketing & Bus. Part.|Class B Common Stock|2013-11-15|4|F|0|61547|D|56403|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053196/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|FISCHER DAVID B.|0001549078|0|1|0|0|VP Marketing & Bus. Part.|Class B Common Stock|2013-11-15|4|C|0|56403|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113053196/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Stock Option (Right to Buy Class B Common Stock)|2016-06-22|4|M|0|52404|D|3028364|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216056308/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2016-06-22|4|M|0|52404|A|52404|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216056308/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2016-06-22|4|C|0|52404|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216056308/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Stock Option (Right to Buy Class B Common Stock)|2016-06-22|4|M|0|52404|D|3028364|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216056308/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2016-06-22|4|M|0|52404|A|52404|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216056308/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2016-06-22|4|C|0|52404|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216056308/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Restricted Stock Unit (RSU) (Class B)|2016-05-15|4|M|0|11371|D|170557|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2016-05-15|4|M|0|11371|A|11371|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2016-05-15|4|C|0|11371|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Restricted Stock Unit (RSU) (Class B)|2016-05-15|4|M|0|86584|D|346336|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2016-05-15|4|M|0|86584|A|86584|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2016-05-15|4|C|0|86584|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Restricted Stock Units (RSU) (Class A)|2016-05-15|4|M|0|10022|D|150338|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Restricted Stock Unit (RSU) (Class B)|2016-05-15|4|M|0|11371|D|170557|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2016-05-15|4|M|0|11371|A|11371|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2016-05-15|4|C|0|11371|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Restricted Stock Unit (RSU) (Class B)|2016-05-15|4|M|0|86584|D|346336|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2016-05-15|4|M|0|86584|A|86584|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2016-05-15|4|C|0|86584|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Restricted Stock Units (RSU) (Class A)|2016-05-15|4|M|0|10022|D|150338|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760216052631/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Stock Option (Right to Buy Class B Common Stock)|2019-05-29|4|M|0|55000|D|550000|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760219020357/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2019-05-29|4|M|0|55000|A|55000|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760219020357/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2019-05-29|4|C|0|55000|D|0|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760219020357/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Stock Option (Right to Buy Class B Common Stock)|2019-05-29|4|M|0|55000|D|550000|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760219020357/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2019-05-29|4|M|0|55000|A|55000|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760219020357/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2019-05-29|4|C|0|55000|D|0|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760219020357/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Restricted Stock Unit (RSU) (Class B)|2017-06-15|4|M|0|11370|D|22740|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217021811/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2017-06-15|4|M|0|11370|A|11370|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217021811/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2017-06-15|4|C|0|11370|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217021811/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Restricted Stock Unit (RSU) (Class B)|2017-06-15|4|M|0|11370|D|22740|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217021811/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2017-06-15|4|M|0|11370|A|11370|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217021811/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459||1|||Chief Product Officer|Class B Common Stock|2017-06-15|4|C|0|11370|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217021811/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|0|0|Chief Operating Officer|Restricted Stock Units (RSU)|2012-12-01|4|M|0|698905|D|2795615|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112055738/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|0|0|Chief Operating Officer|Class B Common Stock|2012-12-01|4|M|0|698905|A|698905|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112055738/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|0|0|Chief Operating Officer|Class B Common Stock|2012-12-01|4|F|0|326249|D|372656|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112055738/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|0|0|Chief Operating Officer|Class B Common Stock|2012-12-01|4|C|0|372656|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112055738/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|0|0|Chief Operating Officer|Restricted Stock Units (RSU)|2012-12-01|4|M|0|698905|D|2795615|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112055738/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|0|0|Chief Operating Officer|Class B Common Stock|2012-12-01|4|M|0|698905|A|698905|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112055738/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|0|0|Chief Operating Officer|Class B Common Stock|2012-12-01|4|F|0|326249|D|372656|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112055738/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|0|0|Chief Operating Officer|Class B Common Stock|2012-12-01|4|C|0|372656|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112055738/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Restricted Stock Unit (RSU)|2013-05-01|4|M|0|24960|D|99855|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|M|0|24960|A|24960|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|F|0|13025|D|11935|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|C|0|11935|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Restricted Stock Unit (RSU)|2013-05-01|4|M|0|19615|D|117685|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|M|0|19615|A|19615|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|F|0|10236|D|9379|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|C|0|9379|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Restricted Stock Unit (RSU)|2013-05-01|4|M|0|24960|D|99855|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|M|0|24960|A|24960|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|F|0|13025|D|11935|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|C|0|11935|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Restricted Stock Unit (RSU)|2013-05-01|4|M|0|19615|D|117685|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|M|0|19615|A|19615|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|F|0|10236|D|9379|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2013-05-01|4|C|0|9379|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113023429/doc4.xml|||||||||||
