cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series D Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|492853|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|18058133.62
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1521305|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|55740614.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|4486208|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|164374658.38
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series F Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1600000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|58623999.02
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55055000|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2017215166.4
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|5804240|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|212667350.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series D Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|492853|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|18058133.62
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1521305|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|55740614.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|4486208|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|164374658.38
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Series F Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1600000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|58623999.02
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|New Enterprise Associates 15, L.P.|0001629794|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049424/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-09-07|4|A|0|609137|A|609137|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000200/wf-form4_166276271862164.xml|9.62|9.92|9.45|9.85|9.85|9342600.0|0.02|2.39|0.47|9.68|5899491.81
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-09-07|4|A|0|609137|A|609137|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000200/wf-form4_166276271862164.xml|9.62|9.92|9.45|9.85|9.85|9342600.0|0.02|2.39|0.47|9.68|5899491.81
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-06-01|4|M|0|14584|D|87500|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000121/wf-form4_165429594364184.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|140188.7
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-06-01|4|M|0|43715|D|262287|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000121/wf-form4_165429594364184.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|420210.45
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-06-01|4|M|0|24112|D|361690|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000121/wf-form4_165429594364184.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|231776.6
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-06-01|4|M|0|14584|D|87500|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000121/wf-form4_165429594364184.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|140188.7
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-06-01|4|M|0|43715|D|262287|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000121/wf-form4_165429594364184.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|420210.45
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-06-01|4|M|0|24112|D|361690|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000121/wf-form4_165429594364184.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|231776.6
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-12-01|4|M|0|14584|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000258/wf-form4_167028332634199.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-12-01|4|M|0|43715|D|174858|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000258/wf-form4_167028332634199.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-12-01|4|M|0|24112|D|313465|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000258/wf-form4_167028332634199.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-12-01|4|M|0|14584|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000258/wf-form4_167028332634199.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-12-01|4|M|0|43715|D|174858|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000258/wf-form4_167028332634199.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-12-01|4|M|0|24112|D|313465|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000258/wf-form4_167028332634199.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Treseder Oluwadara Johnson|0001817425|1|0|0|0||Restricted Stock Units|2022-10-01|4|M|0|7510|D|22530|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000213/wf-form4_166492405168040.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Treseder Oluwadara Johnson|0001817425|1|0|0|0||Restricted Stock Units|2022-10-01|4|M|0|7510|D|22530|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000213/wf-form4_166492405168040.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Chennapragada Aparna|0001733103|0|1|0|0|Chief Product Officer|Restricted Stock Units|2022-01-01|4|M|0|120968|D|1572581|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000013/wf-form4_164133996861545.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Chennapragada Aparna|0001733103|0|1|0|0|Chief Product Officer|Restricted Stock Units|2022-01-01|4|M|0|120968|D|1572581|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000013/wf-form4_164133996861545.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55798140|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2044443815.54
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1126280|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|41266898.51
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|720560|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|26401317.96
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|11671300|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|427636424.88
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|235580|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|8631651.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|150720|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|5522380.71
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|7156340|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|262208293.23
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|108960|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|3992294.33
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|0|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|0.0
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|0|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|0.0
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55798140|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2044443815.54
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1126280|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|41266898.51
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|720560|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|26401317.96
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|11671300|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|427636424.88
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|235580|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|8631651.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|150720|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|5522380.71
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|7156340|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|262208293.23
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|108960|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|3992294.33
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|0|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|0.0
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Hammer Jan|0001860247|1|0|0|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|0|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031312/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|0.0
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Chennapragada Aparna|0001733103|0|1|0|0|Chief Product Officer|Restricted Stock Units|2022-06-01|4|M|0|24112|D|361690|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000116/wf-form4_165429583528295.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|231776.6
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Chennapragada Aparna|0001733103|0|1|0|0|Chief Product Officer|Restricted Stock Units|2022-06-01|4|M|0|24112|D|361690|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000116/wf-form4_165429583528295.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|231776.6
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-03-01|4|M|0|4528|D|58863|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000051/wf-form4_164635120937394.xml|12.06|12.26|11.51|11.77|11.77|12587300.0|-0.02|-2.36|0.75|11.89|53815.28
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-03-01|4|M|0|4528|D|58863|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000051/wf-form4_164635120937394.xml|12.06|12.26|11.51|11.77|11.77|12587300.0|-0.02|-2.36|0.75|11.89|53815.28
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-07-28|4|M|0|452083|D|247917|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015066/wf-form4_162767678295035.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-07-28|4|M|0|262287|D|437145|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015066/wf-form4_162767678295035.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-07-28|4|M|0|40322|D|282258|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015066/wf-form4_162767678295035.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-07-28|4|M|0|452083|D|247917|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015066/wf-form4_162767678295035.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-07-28|4|M|0|262287|D|437145|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015066/wf-form4_162767678295035.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-07-28|4|M|0|40322|D|282258|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015066/wf-form4_162767678295035.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Restricted Stock Units|2022-08-01|4|M|0|181502|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000178/wf-form4_165956768145934.xml|8.94|9.04|8.71|9.04|9.04|9478600.0|0.01|1.12|0.33|8.88|1611011.74
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Market-Based Performance Stock Units|2022-08-01|4|M|0|57633|D|11526524|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000178/wf-form4_165956768145934.xml|8.94|9.04|8.71|9.04|9.04|9478600.0|0.01|1.12|0.33|8.88|511550.5
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Restricted Stock Units|2022-08-01|4|M|0|181502|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000178/wf-form4_165956768145934.xml|8.94|9.04|8.71|9.04|9.04|9478600.0|0.01|1.12|0.33|8.88|1611011.74
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|0|0|Chief Executive Officer|Market-Based Performance Stock Units|2022-08-01|4|M|0|57633|D|11526524|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000178/wf-form4_165956768145934.xml|8.94|9.04|8.71|9.04|9.04|9478600.0|0.01|1.12|0.33|8.88|511550.5
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55055000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2017215166.4
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|5804240|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|212667350.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series D Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|492853|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|18058133.62
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1521305|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|55740614.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|4486208|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|164374658.38
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series F Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1600000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|58623999.02
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55055000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2017215166.4
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|5804240|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|212667350.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series D Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|492853|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|18058133.62
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1521305|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|55740614.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Makhzoumi Mohamad|0001630226|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|4486208|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049431/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|164374658.38
