cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2017-06-08|4|A|0|127|A|23595|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000047/edgar.xml|72.51|72.52|71.5|71.95|66.89|24588300.0|-0.01|-0.77|1.02|72.01|9145.27
0000789019|789019|MICROSOFT CORP|MSFT|List Teri L.|0001529370|1|0|0|0||Restricted Stock Units|2017-12-14|4|A|0|59|A|12039|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000137/edgar.xml|85.43|85.87|84.53|84.69|79.55|19306000.0|-0.01|-0.87|1.34|85.2|5026.8
0000789019|789019|MICROSOFT CORP|MSFT|List Teri L.|0001529370|1|0|0|0||Restricted Stock Units|2017-12-14|4|A|0|59|A|12039|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000137/edgar.xml|85.43|85.87|84.53|84.69|79.55|19306000.0|-0.01|-0.87|1.34|85.2|5026.8
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2020-03-12|4|A|0|94|A|25817|D|https://www.sec.gov/Archives/edgar/data/789019/000162643120000028/edgar.xml|145.3|153.47|138.58|139.06|135.22|93226400.0|-0.04|-4.29|14.89|146.03|13726.35
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2020-03-12|4|A|0|135|A|36957|D|https://www.sec.gov/Archives/edgar/data/789019/000162643120000028/edgar.xml|145.3|153.47|138.58|139.06|135.22|93226400.0|-0.04|-4.29|14.89|146.03|19713.38
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2020-03-12|4|A|0|94|A|25817|D|https://www.sec.gov/Archives/edgar/data/789019/000162643120000028/edgar.xml|145.3|153.47|138.58|139.06|135.22|93226400.0|-0.04|-4.29|14.89|146.03|13726.35
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2020-03-12|4|A|0|135|A|36957|D|https://www.sec.gov/Archives/edgar/data/789019/000162643120000028/edgar.xml|145.3|153.47|138.58|139.06|135.22|93226400.0|-0.04|-4.29|14.89|146.03|19713.38
0000789019|789019|MICROSOFT CORP|MSFT|NOSKI CHARLES H|0001039894|1|0|0|0||Restricted Stock Units|2012-12-13|5|A|0|529|A|62894|D|https://www.sec.gov/Archives/edgar/data/789019/000118368112000120/edgar.xml|27.32|27.52|26.95|27.11|22.3|45080100.0|-0.01|-0.77|0.57|27.24|14407.32
0000789019|789019|MICROSOFT CORP|MSFT|NOSKI CHARLES H|0001039894|1|0|0|0||Restricted Stock Units|2012-12-13|5|A|0|529|A|62894|D|https://www.sec.gov/Archives/edgar/data/789019/000118368112000120/edgar.xml|27.32|27.52|26.95|27.11|22.3|45080100.0|-0.01|-0.77|0.57|27.24|14407.32
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2022-12-12|4|A|0|297.018|A|41644.362|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322023828/form4.xml|||||||||||
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2022-12-12|4|A|0|297.018|A|41644.362|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322023828/form4.xml|||||||||||
0000789019|789019|MICROSOFT CORP|MSFT|List Teri L.|0001529370|1|0|0|0||Restricted Stock Units|2017-03-09|4|A|0|50|A|8513|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000020/edgar.xml|65.19|65.2|64.48|64.73|59.84|19846800.0|-0.01|-0.71|0.72|64.84|3242.0
0000789019|789019|MICROSOFT CORP|MSFT|List Teri L.|0001529370|1|0|0|0||Restricted Stock Units|2017-03-09|4|A|0|50|A|8513|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000020/edgar.xml|65.19|65.2|64.48|64.73|59.84|19846800.0|-0.01|-0.71|0.72|64.84|3242.0
0000789019|789019|MICROSOFT CORP|MSFT|Rodriguez Carlos A|0001378514|1|0|0|0||Restricted Stock Units|2022-12-08|4|A|0|2.76|A|1006.86|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322023649/form4.xml|244.84|248.74|243.06|247.4|246.78|22611800.0|0.01|1.05|5.68|245.9|678.68
0000789019|789019|MICROSOFT CORP|MSFT|Rodriguez Carlos A|0001378514|1|0|0|0||Restricted Stock Units|2022-12-08|4|A|0|2.76|A|1006.86|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322023649/form4.xml|244.84|248.74|243.06|247.4|246.78|22611800.0|0.01|1.05|5.68|245.9|678.68
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2017-11-28|4|A|0|957|A|10461|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000126/edgar.xml|84.07|85.06|84.02|84.88|79.73|21926000.0|0.01|0.96|1.04|84.54|80904.78
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2017-11-28|4|A|0|957|A|10461|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000126/edgar.xml|84.07|85.06|84.02|84.88|79.73|21926000.0|0.01|0.96|1.04|84.54|80904.78
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2015-12-10|4|A|0|153|A|23778|D|https://www.sec.gov/Archives/edgar/data/789019/000162643115000088/edgar.xml|55.39|55.66|55.01|55.27|49.43|31775800.0|-0.0|-0.22|0.65|55.33|8466.25
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2015-12-10|4|A|0|58|A|9101|D|https://www.sec.gov/Archives/edgar/data/789019/000162643115000088/edgar.xml|55.39|55.66|55.01|55.27|49.43|31775800.0|-0.0|-0.22|0.65|55.33|3209.43
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2015-12-10|4|A|0|153|A|23778|D|https://www.sec.gov/Archives/edgar/data/789019/000162643115000088/edgar.xml|55.39|55.66|55.01|55.27|49.43|31775800.0|-0.0|-0.22|0.65|55.33|8466.25
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2015-12-10|4|A|0|58|A|9101|D|https://www.sec.gov/Archives/edgar/data/789019/000162643115000088/edgar.xml|55.39|55.66|55.01|55.27|49.43|31775800.0|-0.0|-0.22|0.65|55.33|3209.43
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2016-12-08|4|A|0|7|A|1126|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000200/edgar.xml|61.3|61.58|60.84|61.01|56.06|21220800.0|-0.0|-0.47|0.74|61.21|428.47
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2016-12-08|4|A|0|7|A|1126|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000200/edgar.xml|61.3|61.58|60.84|61.01|56.06|21220800.0|-0.0|-0.47|0.74|61.21|428.47
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2019-12-03|4|A|0|544|A|16621|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000130/edgar.xml|147.49|149.43|146.65|149.31|144.79|24066000.0|0.01|1.23|2.78|148.04|80533.76
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2019-12-03|4|A|0|544|A|16621|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000130/edgar.xml|147.49|149.43|146.65|149.31|144.79|24066000.0|0.01|1.23|2.78|148.04|80533.76
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2022-09-08|4|A|0|50.819|A|21240.996|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019432/form4.xml|257.51|260.43|254.79|258.52|257.15|20319900.0|0.0|0.39|5.64|257.61|13091.48
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2022-09-08|4|A|0|50.819|A|21240.996|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019432/form4.xml|257.51|260.43|254.79|258.52|257.15|20319900.0|0.0|0.39|5.64|257.61|13091.48
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2022-06-09|4|A|0|61.569|A|26356.605|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322014690/form4.xml|267.78|272.71|264.63|264.79|262.83|26439700.0|-0.01|-1.12|8.08|268.67|16541.74
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2022-06-09|4|A|0|95.425|A|40850.153|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322014690/form4.xml|267.78|272.71|264.63|264.79|262.83|26439700.0|-0.01|-1.12|8.08|268.67|25637.83
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2022-06-09|4|A|0|61.569|A|26356.605|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322014690/form4.xml|267.78|272.71|264.63|264.79|262.83|26439700.0|-0.01|-1.12|8.08|268.67|16541.74
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2022-06-09|4|A|0|95.425|A|40850.153|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322014690/form4.xml|267.78|272.71|264.63|264.79|262.83|26439700.0|-0.01|-1.12|8.08|268.67|25637.83
0000789019|789019|MICROSOFT CORP|MSFT|Hoffman Reid|0001519339|1|0|0|0||Restricted Stock Units|2022-06-09|4|A|0|29.226|A|12511.614|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322014680/form4.xml|267.78|272.71|264.63|264.79|262.83|26439700.0|-0.01|-1.12|8.08|268.67|7852.15
0000789019|789019|MICROSOFT CORP|MSFT|Hoffman Reid|0001519339|1|0|0|0||Restricted Stock Units|2022-06-09|4|A|0|29.226|A|12511.614|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322014680/form4.xml|267.78|272.71|264.63|264.79|262.83|26439700.0|-0.01|-1.12|8.08|268.67|7852.15
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2021-12-09|4|A|0|16|A|8985|D|https://www.sec.gov/Archives/edgar/data/789019/000106299321012685/form4.xml|334.41|336.49|332.12|333.1|329.18|22214200.0|-0.0|-0.39|4.37|334.3|5348.88
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2021-12-09|4|A|0|16|A|8985|D|https://www.sec.gov/Archives/edgar/data/789019/000106299321012685/form4.xml|334.41|336.49|332.12|333.1|329.18|22214200.0|-0.0|-0.39|4.37|334.3|5348.88
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2016-09-08|4|A|0|151|A|24260|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000172/edgar.xml|57.63|57.79|57.18|57.43|52.42|20146100.0|-0.0|-0.35|0.61|57.49|8680.24
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2016-09-08|4|A|0|105|A|16886|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000172/edgar.xml|57.63|57.79|57.18|57.43|52.42|20146100.0|-0.0|-0.35|0.61|57.49|6035.93
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2016-09-08|4|A|0|151|A|24260|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000172/edgar.xml|57.63|57.79|57.18|57.43|52.42|20146100.0|-0.0|-0.35|0.61|57.49|8680.24
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2016-09-08|4|A|0|105|A|16886|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000172/edgar.xml|57.63|57.79|57.18|57.43|52.42|20146100.0|-0.0|-0.35|0.61|57.49|6035.93
0000789019|789019|MICROSOFT CORP|MSFT|List-Stoll Teri|0001529370|1|0|0|0||Restricted Stock Units|2018-12-13|4|A|0|65|A|15588|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000148/edgar.xml|109.58|110.87|108.63|109.45|104.59|31333400.0|-0.0|-0.12|2.24|109.75|7133.75
0000789019|789019|MICROSOFT CORP|MSFT|List-Stoll Teri|0001529370|1|0|0|0||Restricted Stock Units|2018-12-13|4|A|0|65|A|15588|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000148/edgar.xml|109.58|110.87|108.63|109.45|104.59|31333400.0|-0.0|-0.12|2.24|109.75|7133.75
0000789019|789019|MICROSOFT CORP|MSFT|NOSKI CHARLES H|0001039894|1|0|0|0||Restricted Stock Units|2014-09-11|5|A|0|443|A|74887|D|https://www.sec.gov/Archives/edgar/data/789019/000159180714000024/edgar.xml|46.74|47.0|46.47|47.0|40.66|29216400.0|0.01|0.56|0.53|46.74|20703.61
0000789019|789019|MICROSOFT CORP|MSFT|NOSKI CHARLES H|0001039894|1|0|0|0||Restricted Stock Units|2014-09-11|5|A|0|443|A|74887|D|https://www.sec.gov/Archives/edgar/data/789019/000159180714000024/edgar.xml|46.74|47.0|46.47|47.0|40.66|29216400.0|0.01|0.56|0.53|46.74|20703.61
0000789019|789019|MICROSOFT CORP|MSFT|List Teri L.|0001529370|1|0|0|0||Restricted Stock Units|2017-06-08|4|A|0|52|A|9773|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000044/edgar.xml|72.51|72.52|71.5|71.95|66.89|24588300.0|-0.01|-0.77|1.02|72.01|3744.52
0000789019|789019|MICROSOFT CORP|MSFT|List Teri L.|0001529370|1|0|0|0||Restricted Stock Units|2017-06-08|4|A|0|52|A|9773|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000044/edgar.xml|72.51|72.52|71.5|71.95|66.89|24588300.0|-0.01|-0.77|1.02|72.01|3744.52
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2017-01-31|4|A|0|241|A|1368|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000010/edgar.xml|64.86|65.15|64.26|64.65|59.4|25270500.0|-0.0|-0.32|0.89|64.71|15593.91
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2017-01-31|4|A|0|241|A|1368|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000010/edgar.xml|64.86|65.15|64.26|64.65|59.4|25270500.0|-0.0|-0.32|0.89|64.71|15593.91
0000789019|789019|MICROSOFT CORP|MSFT|NOSKI CHARLES H|0001039894|1|0|0|0||Restricted Stock Units|2017-09-14|4|A|0|472|A|91076|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000084/edgar.xml|75.0|75.49|74.52|74.77|69.89|15733900.0|-0.0|-0.31|0.97|75.0|35402.36
0000789019|789019|MICROSOFT CORP|MSFT|NOSKI CHARLES H|0001039894|1|0|0|0||Restricted Stock Units|2017-09-14|4|A|0|472|A|91076|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000084/edgar.xml|75.0|75.49|74.52|74.77|69.89|15733900.0|-0.0|-0.31|0.97|75.0|35402.36
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2019-12-12|4|A|0|85|A|25723|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000144/edgar.xml|151.65|153.44|151.02|153.24|148.61|24612100.0|0.01|1.05|2.42|152.23|12939.55
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2019-12-12|4|A|0|120|A|36293|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000144/edgar.xml|151.65|153.44|151.02|153.24|148.61|24612100.0|0.01|1.05|2.42|152.23|18267.6
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2019-12-12|4|A|0|85|A|25723|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000144/edgar.xml|151.65|153.44|151.02|153.24|148.61|24612100.0|0.01|1.05|2.42|152.23|12939.55
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2019-12-12|4|A|0|120|A|36293|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000144/edgar.xml|151.65|153.44|151.02|153.24|148.61|24612100.0|0.01|1.05|2.42|152.23|18267.6
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2018-06-14|4|A|0|103|A|25162|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000064/edgar.xml|101.65|102.03|101.0|101.42|96.13|25691800.0|-0.0|-0.23|1.03|101.51|10456.04
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2018-06-14|4|A|0|125|A|30444|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000064/edgar.xml|101.65|102.03|101.0|101.42|96.13|25691800.0|-0.0|-0.23|1.03|101.51|12689.37
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2018-06-14|4|A|0|103|A|25162|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000064/edgar.xml|101.65|102.03|101.0|101.42|96.13|25691800.0|-0.0|-0.23|1.03|101.51|10456.04
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2018-06-14|4|A|0|125|A|30444|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000064/edgar.xml|101.65|102.03|101.0|101.42|96.13|25691800.0|-0.0|-0.23|1.03|101.51|12689.37
0000789019|789019|MICROSOFT CORP|MSFT|Hoffman Reid|0001519339|1|0|0|0||Restricted Stock Units|2022-05-31|4|A|0|329.381|A|12482.388|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322013987/form4.xml|272.53|274.77|268.93|271.87|269.86|37827700.0|-0.0|-0.24|5.84|271.85|89542.22
0000789019|789019|MICROSOFT CORP|MSFT|Hoffman Reid|0001519339|1|0|0|0||Restricted Stock Units|2022-05-31|4|A|0|329.381|A|12482.388|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322013987/form4.xml|272.53|274.77|268.93|271.87|269.86|37827700.0|-0.0|-0.24|5.84|271.85|89542.22
0000789019|789019|MICROSOFT CORP|MSFT|Hoffman Reid|0001519339|1|0|0|0||Restricted Stock Units|2020-09-04|4|A|0|379|A|10124|D|https://www.sec.gov/Archives/edgar/data/789019/000181928520000021/edgar.xml|215.1|218.36|205.19|214.25|209.42|59664100.0|-0.0|-0.4|13.17|211.78|80262.73
0000789019|789019|MICROSOFT CORP|MSFT|Hoffman Reid|0001519339|1|0|0|0||Restricted Stock Units|2020-09-04|4|A|0|379|A|10124|D|https://www.sec.gov/Archives/edgar/data/789019/000181928520000021/edgar.xml|215.1|218.36|205.19|214.25|209.42|59664100.0|-0.0|-0.4|13.17|211.78|80262.73
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2017-12-14|4|A|0|51|A|10513|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000139/edgar.xml|85.43|85.87|84.53|84.69|79.55|19306000.0|-0.01|-0.87|1.34|85.2|4345.2
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2017-12-14|4|A|0|51|A|10513|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000139/edgar.xml|85.43|85.87|84.53|84.69|79.55|19306000.0|-0.01|-0.87|1.34|85.2|4345.2
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2022-12-08|4|A|0|11.055|A|4033.656|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322023653/form4.xml|244.84|248.74|243.06|247.4|246.78|22611800.0|0.01|1.05|5.68|245.9|2718.42
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2022-12-08|4|A|0|11.055|A|4033.656|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322023653/form4.xml|244.84|248.74|243.06|247.4|246.78|22611800.0|0.01|1.05|5.68|245.9|2718.42
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2017-08-30|4|A|0|211|A|1818|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000073/edgar.xml|73.01|74.21|72.83|74.01|69.17|16897800.0|0.01|1.37|1.38|73.52|15512.72
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2017-08-30|4|A|0|211|A|1818|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000073/edgar.xml|73.01|74.21|72.83|74.01|69.17|16897800.0|0.01|1.37|1.38|73.52|15512.72
0000789019|789019|MICROSOFT CORP|MSFT|DUBLON DINA|0001160193|1|0|0|0||Restricted Stock Units|2013-09-12|5|A|0|116|A|16738|D|https://www.sec.gov/Archives/edgar/data/789019/000090201513000024/edgar.xml|32.72|32.78|32.59|32.69|27.49|32860200.0|-0.0|-0.09|0.19|32.68|3791.46
0000789019|789019|MICROSOFT CORP|MSFT|DUBLON DINA|0001160193|1|0|0|0||Restricted Stock Units|2013-09-12|5|A|0|36|A|5290|D|https://www.sec.gov/Archives/edgar/data/789019/000090201513000024/edgar.xml|32.72|32.78|32.59|32.69|27.49|32860200.0|-0.0|-0.09|0.19|32.68|1176.66
0000789019|789019|MICROSOFT CORP|MSFT|DUBLON DINA|0001160193|1|0|0|0||Restricted Stock Units|2013-09-12|5|A|0|116|A|16738|D|https://www.sec.gov/Archives/edgar/data/789019/000090201513000024/edgar.xml|32.72|32.78|32.59|32.69|27.49|32860200.0|-0.0|-0.09|0.19|32.68|3791.46
0000789019|789019|MICROSOFT CORP|MSFT|DUBLON DINA|0001160193|1|0|0|0||Restricted Stock Units|2013-09-12|5|A|0|36|A|5290|D|https://www.sec.gov/Archives/edgar/data/789019/000090201513000024/edgar.xml|32.72|32.78|32.59|32.69|27.49|32860200.0|-0.0|-0.09|0.19|32.68|1176.66
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2022-08-30|4|A|0|366.011|A|10056.387|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019031/form4.xml|266.67|267.05|260.66|262.97|261.58|22767100.0|-0.01|-1.39|6.39|263.85|96573.83
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2022-08-30|4|A|0|366.011|A|10056.387|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019031/form4.xml|266.67|267.05|260.66|262.97|261.58|22767100.0|-0.01|-1.39|6.39|263.85|96573.83
0000789019|789019|MICROSOFT CORP|MSFT|Rodriguez Carlos A|0001378514|1|0|0|0||Restricted Stock Units|2022-09-08|4|A|0|2.401|A|1004.100|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019436/form4.xml|257.51|260.43|254.79|258.52|257.15|20319900.0|0.0|0.39|5.64|257.61|618.52
0000789019|789019|MICROSOFT CORP|MSFT|Rodriguez Carlos A|0001378514|1|0|0|0||Restricted Stock Units|2022-09-08|4|A|0|2.401|A|1004.100|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019436/form4.xml|257.51|260.43|254.79|258.52|257.15|20319900.0|0.0|0.39|5.64|257.61|618.52
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2016-09-02|4|A|0|2384|A|16781|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000167/edgar.xml|57.67|58.19|57.42|57.67|52.63|18900500.0|0.0|0.0|0.77|57.8|137807.12
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2016-09-02|4|A|0|2384|A|16781|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000167/edgar.xml|57.67|58.19|57.42|57.67|52.63|18900500.0|0.0|0.0|0.77|57.8|137807.12
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2014-06-12|5|A|0|90|A|13204|D|https://www.sec.gov/Archives/edgar/data/789019/000158273714000044/edgar.xml|40.81|40.88|40.29|40.58|34.89|29818900.0|-0.01|-0.56|0.59|40.59|3652.65
